-4.995 	348.432 	2.29458e-12 	100000
-4.994 	348.432 	2.29458e-12 	100000
-4.993 	348.432 	2.29458e-12 	100000
-4.992 	348.432 	2.29458e-12 	100000
-4.991 	348.432 	2.29458e-12 	100000
-4.99 	348.432 	2.29458e-12 	100000
-4.98901 	348.432 	2.29458e-12 	100000
-4.98801 	348.432 	2.29458e-12 	100000
-4.98701 	348.432 	2.29458e-12 	100000
-4.98601 	348.432 	2.29458e-12 	100000
-4.98501 	348.432 	2.29458e-12 	100000
-4.98401 	348.432 	2.29458e-12 	100000
-4.98301 	348.432 	2.29458e-12 	100000
-4.98201 	348.432 	2.29458e-12 	100000
-4.98101 	348.432 	2.29458e-12 	100000
-4.98001 	348.432 	2.29458e-12 	100000
-4.97901 	348.432 	2.29458e-12 	100000
-4.97802 	348.432 	2.29458e-12 	100000
-4.97702 	348.432 	2.29458e-12 	100000
-4.97602 	348.432 	2.29458e-12 	100000
-4.97502 	348.432 	2.29458e-12 	100000
-4.97402 	348.432 	2.29458e-12 	100000
-4.97302 	348.432 	2.29458e-12 	100000
-4.97202 	348.432 	2.29458e-12 	100000
-4.97102 	348.432 	2.29458e-12 	100000
-4.97002 	348.432 	2.29458e-12 	100000
-4.96902 	348.432 	2.29458e-12 	100000
-4.96802 	348.432 	2.29458e-12 	100000
-4.96703 	348.432 	2.29458e-12 	100000
-4.96603 	348.432 	2.29458e-12 	100000
-4.96503 	348.432 	2.29458e-12 	100000
-4.96403 	348.432 	2.29458e-12 	100000
-4.96303 	348.432 	2.29458e-12 	100000
-4.96203 	348.432 	2.29458e-12 	100000
-4.96103 	348.432 	2.29458e-12 	100000
-4.96003 	348.432 	2.29458e-12 	100000
-4.95903 	348.432 	2.29458e-12 	100000
-4.95803 	348.432 	2.29458e-12 	100000
-4.95703 	348.432 	2.29458e-12 	100000
-4.95604 	348.432 	2.29458e-12 	100000
-4.95504 	348.432 	2.29458e-12 	100000
-4.95404 	348.432 	2.29458e-12 	100000
-4.95304 	348.432 	2.29458e-12 	100000
-4.95204 	348.432 	2.29458e-12 	100000
-4.95104 	348.432 	2.29458e-12 	100000
-4.95004 	348.432 	2.29458e-12 	100000
-4.94904 	348.432 	2.27728e-12 	100000
-4.94804 	348.432 	2.25925e-12 	100000
-4.94704 	348.432 	2.24123e-12 	100000
-4.94604 	348.432 	2.2232e-12 	100000
-4.94505 	348.432 	2.20517e-12 	100000
-4.94405 	348.432 	2.18714e-12 	100000
-4.94305 	348.432 	2.16911e-12 	100000
-4.94205 	348.432 	2.15109e-12 	100000
-4.94105 	348.432 	2.13306e-12 	100000
-4.94005 	348.432 	2.11503e-12 	100000
-4.93905 	348.432 	2.097e-12 	100000
-4.93805 	348.432 	2.07897e-12 	100000
-4.93705 	348.432 	2.06094e-12 	100000
-4.93605 	348.432 	2.04292e-12 	100000
-4.93505 	348.432 	2.02489e-12 	100000
-4.93405 	348.432 	2.00686e-12 	100000
-4.93306 	348.432 	1.98883e-12 	100000
-4.93206 	348.432 	1.9708e-12 	100000
-4.93106 	348.432 	1.95277e-12 	100000
-4.93006 	348.432 	1.93475e-12 	100000
-4.92906 	348.432 	1.91672e-12 	100000
-4.92806 	348.432 	1.89869e-12 	100000
-4.92706 	348.432 	1.88066e-12 	100000
-4.92606 	348.432 	1.86263e-12 	100000
-4.92506 	348.432 	1.84461e-12 	100000
-4.92406 	348.432 	1.82658e-12 	100000
-4.92306 	348.432 	1.80855e-12 	100000
-4.92207 	348.432 	1.79052e-12 	100000
-4.92107 	348.432 	1.77249e-12 	100000
